Report Date:,4/24/15 9:21,,,,,,,,,,,
2/17/15 1:15,1588500.001,744.143,18.863,1.044,24424.773,,,,,,,
2/17/15 1:30,1589400.001,744.202,18.828,1.044,24410.727,,,,,,,
2/17/15 1:45,1590300.001,743.901,18.815,1.044,24428.543,,,,,,,
2/17/15 2:00,1591200.001,743.655,18.803,1.045,24422.854,,,,,,,
2/17/15 2:15,1592100.001,743.894,18.796,1.044,24428.83,,,,,,,
2/17/15 2:30,1593000.001,743.752,18.801,1.045,24423.49,,,,,,,
2/17/15 2:45,1593900.001,743.774,18.716,1.045,24421.715,,,,,,,
2/17/15 3:00,1594800.001,743.792,18.786,1.045,24421.193,,,,,,,
2/17/15 3:15,1595700.001,743.589,18.745,1.045,24451.098,,,,,,,
2/17/15 3:30,1596600.001,743.561,18.716,1.045,24424.24,,,,,,,
2/17/15 3:45,1597500.001,743.525,18.75,1.045,24402.236,,,,,,,
2/17/15 4:00,1598400.001,743.146,18.786,1.045,24413.137,,,,,,,
2/17/15 4:15,1599300.001,743.864,18.675,1.044,24432.176,,,,,,,
2/17/15 4:30,1600200.001,743.31,18.689,1.045,24423.072,,,,,,,
2/17/15 4:45,1601100.001,743.611,18.669,1.045,24415.98,,,,,,,
2/17/15 5:00,1602000.001,743.535,18.684,1.045,24415.85,,,,,,,
2/17/15 5:15,1602900.001,743.468,18.707,1.045,24421.375,,,,,,,
2/17/15 5:30,1603800.001,743.234,18.668,1.045,24431.99,,,,,,,
2/17/15 5:45,1604700.001,743.369,18.641,1.045,24435.766,,,,,,,
2/17/15 6:00,1605600.001,743.418,18.642,1.045,24419.727,,,,,,,
2/17/15 6:15,1606500.001,743.247,18.65,1.045,24419.039,,,,,,,
2/17/15 6:30,1607400.001,742.96,18.654,1.046,24420.635,,,,,,,
2/17/15 6:45,1608300.001,742.939,18.657,1.046,24412.813,,,,,,,
2/17/15 7:00,1609200.001,743.44,18.631,1.045,24436.861,,,,,,,
2/17/15 7:15,1610100.001,743.054,18.644,1.046,24426.783,,,,,,,
2/17/15 7:30,1611000.001,743.189,18.662,1.045,24423.342,,,,,,,
2/17/15 7:45,1611900.001,743.146,18.587,1.045,24439.223,,,,,,,
2/17/15 8:00,1612800.001,743.161,18.627,1.045,24430.582,,,,,,,
2/17/15 8:15,1613700.001,743.169,18.614,1.045,24447.652,,,,,,,
2/17/15 8:30,1614600.001,743.229,18.654,1.045,24420.008,,,,,,,
2/17/15 8:45,1615500.001,743.418,18.653,1.045,24429.076,,,,,,,
2/17/15 9:00,1616400.001,743.321,18.653,1.045,24423.535,,,,,,,
2/17/15 9:15,1617300.001,743.101,18.657,1.046,24430.777,,,,,,,
2/17/15 9:30,1618200.001,743.293,18.676,1.045,24430.281,,,,,,,
2/17/15 9:45,1619100.001,743.33,18.728,1.045,24417.516,,,,,,,
2/17/15 10:00,1620000.001,743.261,18.721,1.045,24427.021,,,,,,,
2/17/15 10:15,1620900.001,743.446,18.738,1.045,24420.832,,,,,,,
2/17/15 10:30,1621800.001,743.455,18.792,1.045,24419.818,,,,,,,
2/17/15 10:45,1622700.001,743.954,18.809,1.044,24437.172,,,,,,,
2/17/15 11:00,1623600.001,743.691,18.797,1.045,24437.518,,,,,,,
2/17/15 11:15,1624500.001,744.422,18.846,1.044,24441.998,,,,,,,
2/17/15 11:30,1625400.001,744.65,18.868,1.043,24443.119,,,,,,,
2/17/15 11:45,1626300.001,745.13,18.892,1.043,24418.654,,,,,,,
2/17/15 12:00,1627200.001,744.996,18.942,1.043,24424.875,,,,,,,
2/17/15 12:15,1628100.001,745.348,18.952,1.042,24440.365,,,,,,,
2/17/15 12:30,1629000.001,745.48,18.955,1.042,24437.768,,,,,,,
2/17/15 12:45,1629900.001,746.766,19.017,1.04,24432.631,,,,,,,
2/17/15 13:00,1630800.001,746.42,19,1.041,24444.404,,,,,,,
2/17/15 13:15,1631700.001,746.102,19.066,1.041,24435.561,,,,,,,
2/17/15 13:30,1632600.001,746.64,19.066,1.04,24438.545,,,,,,,
2/17/15 13:45,1633500.001,746.773,19.057,1.04,24449.963,,,,,,,
2/17/15 14:00,1634400.001,747.238,19.114,1.04,24468.527,,,,,,,
2/17/15 14:15,1635300.001,747.05,19.133,1.04,24432.002,,,,,,,
2/17/15 14:30,1636200.001,747.642,19.167,1.039,24452.67,,,,,,,
2/17/15 14:45,1637100.001,747.7,19.154,1.039,24445.205,,,,,,,
2/17/15 15:00,1638000.001,747.899,19.235,1.039,24435.596,,,,,,,
2/17/15 15:15,1638900.001,748.304,19.245,1.038,24453.398,,,,,,,
2/17/15 15:30,1639800.001,748.48,19.255,1.038,24449.303,,,,,,,
2/17/15 15:45,1640700.001,748.629,19.277,1.038,24441.787,,,,,,,
2/17/15 16:00,1641600.001,748.88,19.288,1.037,24455.297,,,,,,,
2/17/15 16:15,1642500.001,748.458,19.299,1.038,24451.469,,,,,,,
2/17/15 16:30,1643400.001,748.565,19.335,1.038,24446.398,,,,,,,
2/17/15 16:45,1644300.001,748.888,19.347,1.037,24441.6,,,,,,,
2/17/15 17:00,1645200.001,748.916,19.371,1.037,24442.977,,,,,,,
2/17/15 17:15,1646100.001,749.04,19.354,1.037,24458.619,,,,,,,
2/17/15 17:30,1647000.001,748.97,19.395,1.037,24446.725,,,,,,,
2/17/15 17:45,1647900.001,748.602,19.409,1.038,24454.01,,,,,,,
2/17/15 18:00,1648800.001,748.759,19.43,1.037,24452.098,,,,,,,
2/17/15 18:15,1649700.001,748.41,19.426,1.038,24458.609,,,,,,,
2/17/15 18:30,1650600.001,748.646,19.467,1.038,24455.57,,,,,,,
2/17/15 18:45,1651500.001,748.602,19.431,1.038,24454.434,,,,,,,
2/17/15 19:00,1652400.001,748.528,19.433,1.038,24457.902,,,,,,,
2/17/15 19:15,1653300.001,748.511,19.444,1.038,24460.443,,,,,,,
2/17/15 19:30,1654200.001,748.519,19.423,1.038,24457.143,,,,,,,
2/17/15 19:45,1655100.001,748.28,19.388,1.038,24450.109,,,,,,,
2/17/15 20:00,1656000.001,748.26,19.436,1.038,24437.406,,,,,,,
2/17/15 20:15,1656900.001,748.26,19.408,1.038,24454.332,,,,,,,
2/17/15 20:30,1657800.001,747.972,19.383,1.039,24453.516,,,,,,,
2/17/15 20:45,1658700.001,748.026,19.393,1.038,24448.625,,,,,,,
2/17/15 21:00,1659600.001,748.06,19.359,1.038,24458.32,,,,,,,
2/17/15 21:15,1660500.001,748.222,19.378,1.038,24462.031,,,,,,,
2/17/15 21:30,1661400.001,748.141,19.388,1.038,24453.686,,,,,,,
2/17/15 21:45,1662300.001,747.871,19.387,1.039,24470.932,,,,,,,
2/17/15 22:00,1663200.001,747.871,19.337,1.039,24462.34,,,,,,,
2/17/15 22:15,1664100.001,748.002,19.352,1.039,24457.863,,,,,,,
2/17/15 22:30,1665000.001,747.363,19.358,1.039,24465.215,,,,,,,
2/17/15 22:45,1665900.001,747.881,19.309,1.039,24447.789,,,,,,,
2/17/15 23:00,1666800.001,747.959,19.272,1.039,24455.211,,,,,,,
2/17/15 23:15,1667700.001,747.708,19.265,1.039,24461.664,,,,,,,
2/17/15 23:30,1668600.001,747.693,19.282,1.039,24459.23,,,,,,,
2/17/15 23:45,1669500.001,747.748,19.277,1.039,24454.309,,,,,,,
2/18/15 0:00,1670400.001,747.881,19.28,1.039,24465.592,,,,,,,
2/18/15 0:15,1671300.001,747.596,19.252,1.039,24456.273,,,,,,,
2/18/15 0:30,1672200.001,747.728,19.273,1.039,24467.615,,,,,,,
2/18/15 0:45,1673100.001,747.673,19.278,1.039,24462.705,,,,,,,
2/18/15 1:00,1674000.001,747.728,19.203,1.039,24471.551,,,,,,,
2/18/15 1:15,1674900.001,747.169,19.173,1.04,24455.842,,,,,,,
2/18/15 1:30,1675800.001,747.135,19.226,1.04,24476.648,,,,,,,
2/18/15 1:45,1676700.001,747.395,19.191,1.039,24474.295,,,,,,,
2/18/15 2:00,1677600.001,747.426,19.247,1.039,24473.168,,,,,,,
2/18/15 2:15,1678500.001,746.904,19.222,1.04,24457.037,,,,,,,
2/18/15 2:30,1679400.001,746.913,19.21,1.04,24452.105,,,,,,,
2/18/15 2:45,1680300.001,747.068,19.188,1.04,24469.523,,,,,,,
2/18/15 3:00,1681200.001,746.505,19.129,1.041,24474.572,,,,,,,
2/18/15 3:15,1682100.001,746.99,19.185,1.04,24470.887,,,,,,,
2/18/15 3:30,1683000.001,746.786,19.213,1.04,24470.77,,,,,,,
2/18/15 3:45,1683900.001,746.666,19.174,1.04,24457.635,,,,,,,
2/18/15 4:00,1684800.001,746.741,19.185,1.04,24472.92,,,,,,,
2/18/15 4:15,1685700.001,746.913,19.149,1.04,24472.209,,,,,,,
2/18/15 4:30,1686600.001,746.627,19.202,1.04,24475.377,,,,,,,
2/18/15 4:45,1687500.001,746.802,19.163,1.04,24473.998,,,,,,,
2/18/15 5:00,1688400.001,746.193,19.158,1.041,24479.674,,,,,,,
2/18/15 5:15,1689300.001,746.587,19.203,1.041,24476.967,,,,,,,
2/18/15 5:30,1690200.001,746.359,19.16,1.041,24474.59,,,,,,,
2/18/15 5:45,1691100.001,746.513,19.156,1.041,24478.553,,,,,,,
2/18/15 6:00,1692000.001,746.705,19.177,1.04,24478.906,,,,,,,
2/18/15 6:15,1692900.001,746.204,19.152,1.041,24482.363,,,,,,,
2/18/15 6:30,1693800.001,745.841,19.164,1.042,24485.385,,,,,,,
2/18/15 6:45,1694700.001,745.82,19.156,1.042,24476.338,,,,,,,
2/18/15 7:00,1695600.001,746.257,19.145,1.041,24466.338,,,,,,,
2/18/15 7:15,1696500.001,745.9,19.154,1.042,24483.301,,,,,,,
2/18/15 7:30,1697400.001,746.032,19.204,1.041,24467.615,,,,,,,
2/18/15 7:45,1698300.001,746.262,19.17,1.041,24488.51,,,,,,,
2/18/15 8:00,1699200.001,745.86,19.152,1.042,24481.799,,,,,,,
2/18/15 8:15,1700100.001,745.9,19.129,1.042,24493.438,,,,,,,
2/18/15 8:30,1701000.001,745.617,19.203,1.042,24475.338,,,,,,,
2/18/15 8:45,1701900.001,745.993,19.196,1.041,24474.082,,,,,,,
2/18/15 9:00,1702800.001,745.749,19.246,1.042,24481.389,,,,,,,
2/18/15 9:15,1703700.001,745.963,19.229,1.041,24474.41,,,,,,,
2/18/15 9:30,1704600.001,746.251,19.243,1.041,24470.799,,,,,,,
2/18/15 9:45,1705500.001,746,19.239,1.041,24476.977,,,,,,,
2/18/15 10:00,1706400.001,746.385,19.277,1.041,24486.473,,,,,,,
2/18/15 10:15,1707300.001,746.407,19.276,1.041,24475.953,,,,,,,
2/18/15 10:30,1708200.001,746.558,19.259,1.041,24494.123,,,,,,,
2/18/15 10:45,1709100.001,747.004,19.31,1.04,24492.99,,,,,,,
2/18/15 11:00,1710000.001,747.121,19.323,1.04,24479.49,,,,,,,
2/18/15 11:15,1710900.001,747.05,19.385,1.04,24479.221,,,,,,,
2/18/15 11:30,1711800.001,747.813,19.403,1.039,24468.736,,,,,,,
2/18/15 11:45,1712700.001,747.877,19.434,1.039,24478.152,,,,,,,
2/18/15 12:00,1713600.001,748.351,19.379,1.038,24493.852,,,,,,,
2/18/15 12:15,1714500.001,748.396,19.43,1.038,24473.1,,,,,,,
2/18/15 12:30,1715400.001,748.916,19.462,1.037,24475.762,,,,,,,
2/18/15 12:45,1716300.001,749.356,19.456,1.037,24465.627,,,,,,,
2/18/15 13:00,1717200.001,749.454,19.484,1.036,24490.133,,,,,,,
2/18/15 13:15,1718100.001,749.554,19.466,1.036,24489.045,,,,,,,
2/18/15 13:30,1719000.001,749.858,19.488,1.036,24475.693,,,,,,,
2/18/15 13:45,1719900.001,750.092,19.507,1.035,24487.262,,,,,,,
2/18/15 14:00,1720800.001,750.225,19.494,1.035,24493.525,,,,,,,
2/18/15 14:15,1721700.001,750.058,19.545,1.036,24503.844,,,,,,,
2/18/15 14:30,1722600.001,750.854,19.554,1.034,24492.221,,,,,,,
2/18/15 14:45,1723500.001,750.712,19.602,1.035,24485.646,,,,,,,
2/18/15 15:00,1724400.001,750.864,19.622,1.034,24480.891,,,,,,,
2/18/15 15:15,1725300.001,750.785,19.584,1.035,24488.592,,,,,,,
2/18/15 15:30,1726200.001,751.292,19.662,1.034,24494.682,,,,,,,
2/18/15 15:45,1727100.001,751.346,19.633,1.034,24495.059,,,,,,,
2/18/15 16:00,1728000.001,751.079,19.683,1.034,24496.863,,,,,,,
2/18/15 16:15,1728900.001,751.537,19.679,1.033,24491.529,,,,,,,
2/18/15 16:30,1729800.001,751.308,19.633,1.034,24495.99,,,,,,,
2/18/15 16:45,1730700.001,751.655,19.682,1.033,24499.156,,,,,,,
2/18/15 17:00,1731600.001,751.528,19.703,1.033,24499.777,,,,,,,
2/18/15 17:15,1732500.001,751.315,19.712,1.034,24490.617,,,,,,,
2/18/15 17:30,1733400.001,751.292,19.723,1.034,24500.285,,,,,,,
2/18/15 17:45,1734300.001,750.993,19.699,1.034,24483.582,,,,,,,
2/18/15 18:00,1735200.001,751.32,19.746,1.034,24496.811,,,,,,,
2/18/15 18:15,1736100.001,751.148,19.757,1.034,24499.309,,,,,,,
2/18/15 18:30,1737000.001,750.877,19.759,1.034,24491.463,,,,,,,
2/18/15 18:45,1737900.001,750.96,19.771,1.034,24501.936,,,,,,,
2/18/15 19:00,1738800.001,750.915,19.79,1.034,24512.352,,,,,,,
2/18/15 19:15,1739700.001,750.761,19.79,1.035,24505.436,,,,,,,
2/18/15 19:30,1740600.001,751.072,19.801,1.034,24504.85,,,,,,,
2/18/15 19:45,1741500.001,750.669,19.805,1.035,24516.662,,,,,,,
2/18/15 20:00,1742400.001,750.457,19.814,1.035,24512.262,,,,,,,
2/18/15 20:15,1743300.001,750.436,19.782,1.035,24495.969,,,,,,,
2/18/15 20:30,1744200.001,750.552,19.802,1.035,24506.486,,,,,,,
2/18/15 20:45,1745100.001,750.627,19.825,1.035,24507.818,,,,,,,
2/18/15 21:00,1746000.001,750.263,19.854,1.035,24507.549,,,,,,,
2/18/15 21:15,1746900.001,749.401,19.877,1.036,24499.686,,,,,,,
2/18/15 21:30,1747800.001,748.669,19.805,1.038,24500.807,,,,,,,
2/18/15 21:45,1748700.001,749.174,19.865,1.037,24501.412,,,,,,,
2/18/15 22:00,1749600.001,748.669,19.895,1.038,24516.977,,,,,,,
2/18/15 22:15,1750500.001,747.041,19.848,1.04,24517.557,,,,,,,
2/18/15 22:30,1751400.001,746.174,19.877,1.041,24509.955,,,,,,,
2/18/15 22:45,1752300.001,745.979,19.865,1.041,24511.604,,,,,,,
2/18/15 23:00,1753200.001,745.772,19.898,1.042,24512.348,,,,,,,
2/18/15 23:15,1754100.001,745.116,19.888,1.043,24511.979,,,,,,,
2/18/15 23:30,1755000.001,745.387,19.883,1.042,24508.252,,,,,,,
2/18/15 23:45,1755900.001,745.309,19.882,1.042,24513.906,,,,,,,
2/19/15 0:00,1756800.001,745.537,19.875,1.042,24515.799,,,,,,,
2/19/15 0:15,1757700.001,745.694,19.877,1.042,24518.701,,,,,,,
2/19/15 0:30,1758600.001,745.002,19.893,1.043,24514.842,,,,,,,
2/19/15 0:45,1759500.001,742.348,19.891,1.047,24510.014,,,,,,,
2/19/15 1:00,1760400.001,738.713,19.888,1.052,24526.539,,,,,,,
2/19/15 1:15,1761300.001,736.562,19.881,1.055,24525.109,,,,,,,
2/19/15 1:30,1762200.001,736.349,19.877,1.055,24523.666,,,,,,,
2/19/15 1:45,1763100.001,736.598,19.866,1.055,24532.135,,,,,,,
2/19/15 2:00,1764000.001,736.597,19.876,1.055,24527.098,,,,,,,
2/19/15 2:15,1764900.001,732.005,19.871,1.062,24539.914,,,,,,,
2/19/15 2:30,1765800.001,724.795,19.86,1.072,24531.129,,,,,,,
2/19/15 2:45,1766700.001,724.521,19.867,1.072,24532.24,,,,,,,
2/19/15 3:00,1767600.001,724.697,19.857,1.072,24526.545,,,,,,,
2/19/15 3:15,1768500.001,724.197,19.883,1.073,24548.635,,,,,,,
2/19/15 3:30,1769400.001,724.777,19.878,1.072,24538.172,,,,,,,
2/19/15 3:45,1770300.001,724.388,19.865,1.072,24534.695,,,,,,,
2/19/15 4:00,1771200.001,724.295,19.847,1.073,24530.109,,,,,,,
2/19/15 4:15,1772100.001,724.603,19.877,1.072,24540.596,,,,,,,
2/19/15 4:30,1773000.001,724.352,19.895,1.073,24530.309,,,,,,,
2/19/15 4:45,1773900.001,724.429,19.854,1.072,24542.963,,,,,,,
2/19/15 5:00,1774800.001,724.619,19.867,1.072,24539.924,,,,,,,
2/19/15 5:15,1775700.001,724.564,19.885,1.072,24533.58,,,,,,,
2/19/15 5:30,1776600.001,724.315,19.9,1.073,24531.186,,,,,,,
2/19/15 5:45,1777500.001,724.272,19.846,1.073,24545.885,,,,,,,
2/19/15 6:00,1778400.001,724.294,19.899,1.073,24536.314,,,,,,,
2/19/15 6:15,1779300.001,724.336,19.942,1.073,24546.123,,,,,,,
2/19/15 6:30,1780200.001,724.274,19.876,1.073,24541.697,,,,,,,
2/19/15 6:45,1781100.001,724.044,19.9,1.073,24547.592,,,,,,,
2/19/15 7:00,1782000.001,724.277,19.86,1.073,24531.838,,,,,,,
2/19/15 7:15,1782900.001,724.122,19.867,1.073,24522.809,,,,,,,
2/19/15 7:30,1783800.001,724.429,19.867,1.072,24533.627,,,,,,,
2/19/15 7:45,1784700.001,724.258,19.87,1.073,24528.795,,,,,,,
2/19/15 8:00,1785600.001,724.238,19.869,1.073,24527.713,,,,,,,
2/19/15 8:15,1786500.001,724.2,19.874,1.073,24547.098,,,,,,,
2/19/15 8:30,1787400.001,724.004,19.861,1.073,24541.037,,,,,,,
2/19/15 8:45,1788300.001,722.967,19.858,1.075,24527.063,,,,,,,
2/19/15 9:00,1789200.001,720.468,19.848,1.078,24527.168,,,,,,,
2/19/15 9:15,1790100.001,719.699,19.846,1.079,24534.307,,,,,,,
2/19/15 9:30,1791000.001,719.758,19.831,1.079,24537.492,,,,,,,
2/19/15 9:45,1791900.001,719.396,19.85,1.08,24546.586,,,,,,,
2/19/15 10:00,1792800.001,719.375,19.852,1.08,24545.496,,,,,,,
2/19/15 10:15,1793700.001,719.353,19.84,1.08,24532.322,,,,,,,
2/19/15 10:30,1794600.001,717.508,19.85,1.082,24537.621,,,,,,,
2/19/15 10:45,1795500.001,713.337,19.848,1.088,24552.404,,,,,,,
2/19/15 11:00,1796400.001,711.837,19.819,1.091,24539.525,,,,,,,
2/19/15 11:15,1797300.001,711.263,19.842,1.091,24537.422,,,,,,,
2/19/15 11:30,1798200.001,710.816,19.849,1.092,24538.463,,,,,,,
2/19/15 11:45,1799100.001,710.68,19.862,1.092,24541.197,,,,,,,
2/19/15 12:00,1800000.001,710.875,19.863,1.092,24550.125,,,,,,,
2/19/15 12:15,1800900.001,710.626,19.851,1.092,24542.4,,,,,,,
2/19/15 12:30,1801800.001,710.759,19.863,1.092,24554.201,,,,,,,
2/19/15 12:45,1802700.001,710.779,19.87,1.092,24545.23,,,,,,,
2/19/15 13:00,1803600.001,710.391,19.876,1.093,24550.262,,,,,,,
2/19/15 13:15,1804500.001,710.3,19.892,1.093,24542.445,,,,,,,
2/19/15 13:30,1805400.001,710.414,19.881,1.093,24542.814,,,,,,,
2/19/15 13:45,1806300.001,710.313,19.887,1.093,24558.021,,,,,,,
2/19/15 14:00,1807200.001,710.39,19.908,1.093,24551.752,,,,,,,
2/19/15 14:15,1808100.001,710.626,19.856,1.092,24541.68,,,,,,,
2/19/15 14:30,1809000.001,710.182,19.925,1.093,24551.768,,,,,,,
2/19/15 14:45,1809900.001,710.623,19.931,1.092,24554.609,,,,,,,
2/19/15 15:00,1810800.001,710.585,19.919,1.092,24560.631,,,,,,,
2/19/15 15:15,1811700.001,710.351,19.929,1.093,24548.668,,,,,,,
2/19/15 15:30,1812600.001,710.604,19.935,1.092,24561.242,,,,,,,
2/19/15 15:45,1813500.001,710.526,19.935,1.092,24547.049,,,,,,,
2/19/15 16:00,1814400.001,710.604,19.932,1.092,24550.152,,,,,,,
2/19/15 16:15,1815300.001,710.697,19.938,1.092,24554.676,,,,,,,
2/19/15 16:30,1816200.001,710.755,19.957,1.092,24568.857,,,,,,,
2/19/15 16:45,1817100.001,710.833,19.931,1.092,24558.684,,,,,,,
2/19/15 17:00,1818000.001,710.738,19.942,1.092,24555.982,,,,,,,
2/19/15 17:15,1818900.001,710.795,19.943,1.092,24572.615,,,,,,,
2/19/15 17:30,1819800.001,711.026,19.938,1.092,24564.979,,,,,,,
2/19/15 17:45,1820700.001,711.005,19.944,1.092,24545.113,,,,,,,
2/19/15 18:00,1821600.001,710.697,19.915,1.092,24559.109,,,,,,,
2/19/15 18:15,1822500.001,710.833,19.932,1.092,24557.25,,,,,,,
2/19/15 18:30,1823400.001,710.701,19.888,1.092,24548.973,,,,,,,
2/19/15 18:45,1824300.001,710.857,19.874,1.092,24559.523,,,,,,,
2/19/15 19:00,1825200.001,710.968,19.816,1.092,24571.9,,,,,,,
2/19/15 19:15,1826100.001,710.612,19.818,1.092,24563.861,,,,,,,
2/19/15 19:30,1827000.001,710.8,19.834,1.092,24563.287,,,,,,,
2/19/15 19:45,1827900.001,710.839,19.804,1.092,24545.969,,,,,,,
2/19/15 20:00,1828800.001,710.665,19.803,1.092,24566.023,,,,,,,
2/19/15 20:15,1829700.001,710.974,19.715,1.092,24572.063,,,,,,,
2/19/15 20:30,1830600.001,711.356,19.788,1.091,24576.129,,,,,,,
2/19/15 20:45,1831500.001,711.111,19.726,1.092,24548.713,,,,,,,
2/19/15 21:00,1832400.001,711.052,19.71,1.092,24555.016,,,,,,,
2/19/15 21:15,1833300.001,711.282,19.674,1.091,24570.094,,,,,,,
2/19/15 21:30,1834200.001,710.726,19.641,1.092,24552.043,,,,,,,
2/19/15 21:45,1835100.001,711.151,19.612,1.092,24546.572,,,,,,,
2/19/15 22:00,1836000.001,711.207,19.58,1.091,24560.422,,,,,,,
2/19/15 22:15,1836900.001,710.863,19.553,1.092,24577.795,,,,,,,
2/19/15 22:30,1837800.001,710.999,19.494,1.092,24569.898,,,,,,,
2/19/15 22:45,1838700.001,711.265,19.486,1.091,24574.973,,,,,,,
2/19/15 23:00,1839600.001,711.231,19.447,1.091,24560.527,,,,,,,
2/19/15 23:15,1840500.001,711.403,19.393,1.091,24560.445,,,,,,,
2/19/15 23:30,1841400.001,711.501,19.33,1.091,24558.799,,,,,,,
2/19/15 23:45,1842300.001,711.521,19.288,1.091,24574.943,,,,,,,
2/20/15 0:00,1843200.001,711.329,19.251,1.091,24565.846,,,,,,,
2/20/15 0:15,1844100.001,711.29,19.19,1.091,24575.516,,,,,,,
2/20/15 0:30,1845000.001,711.194,19.192,1.091,24571.432,,,,,,,
2/20/15 0:45,1845900.001,711.505,19.118,1.091,24571.734,,,,,,,
2/20/15 1:00,1846800.001,711.274,19.092,1.091,24567.09,,,,,,,
2/20/15 1:15,1847700.001,711.462,19.07,1.091,24581.506,,,,,,,
2/20/15 1:30,1848600.001,711.253,19.005,1.091,24581.338,,,,,,,
2/20/15 1:45,1849500.001,711.635,18.985,1.091,24572.855,,,,,,,
2/20/15 2:00,1850400.001,711.292,18.943,1.091,24571.441,,,,,,,
2/20/15 2:15,1851300.001,711.138,18.847,1.092,24558.031,,,,,,,
2/20/15 2:30,1852200.001,711.486,18.906,1.091,24566.623,,,,,,,
2/20/15 2:45,1853100.001,711.138,18.805,1.092,24569.359,,,,,,,
2/20/15 3:00,1854000.001,711.024,18.81,1.092,24574.271,,,,,,,
2/20/15 3:15,1854900.001,711.273,18.738,1.091,24566.016,,,,,,,
2/20/15 3:30,1855800.001,710.983,18.704,1.092,24573.221,,,,,,,
2/20/15 3:45,1856700.001,711.35,18.658,1.091,24568.084,,,,,,,
2/20/15 4:00,1857600.001,711.404,18.631,1.091,24579.094,,,,,,,
2/20/15 4:15,1858500.001,711.521,18.576,1.091,24572.729,,,,,,,
2/20/15 4:30,1859400.001,711.479,18.561,1.091,24574.189,,,,,,,
2/20/15 4:45,1860300.001,711.175,18.518,1.092,24578.791,,,,,,,
2/20/15 5:00,1861200.001,711.537,18.444,1.091,24586.316,,,,,,,
2/20/15 5:15,1862100.001,711.021,18.412,1.092,24581.908,,,,,,,
2/20/15 5:30,1863000.001,711.441,18.418,1.091,24567.949,,,,,,,
2/20/15 5:45,1863900.001,711.517,18.318,1.091,24569.656,,,,,,,
2/20/15 6:00,1864800.001,711.341,18.308,1.091,24552.232,,,,,,,
2/20/15 6:15,1865700.001,711.422,18.349,1.091,24563.223,,,,,,,
2/20/15 6:30,1866600.001,711.498,18.225,1.091,24562.209,,,,,,,
2/20/15 6:45,1867500.001,711.152,18.2,1.092,24564.459,,,,,,,
2/20/15 7:00,1868400.001,710.996,18.156,1.092,24571.381,,,,,,,
2/20/15 7:15,1869300.001,711.586,18.109,1.091,24581.996,,,,,,,
2/20/15 7:30,1870200.001,711.835,18.075,1.091,24565.197,,,,,,,
2/20/15 7:45,1871100.001,711.13,18.07,1.092,24566.344,,,,,,,
2/20/15 8:00,1872000.001,711.698,18.038,1.091,24560.436,,,,,,,
2/20/15 8:15,1872900.001,711.721,18.042,1.091,24567.141,,,,,,,
2/20/15 8:30,1873800.001,712.007,18.028,1.09,24574.492,,,,,,,
2/20/15 8:45,1874700.001,711.835,18.012,1.091,24582.861,,,,,,,
2/20/15 9:00,1875600.001,712.14,18.049,1.09,24573.666,,,,,,,
2/20/15 9:15,1876500.001,711.869,17.963,1.091,24564.725,,,,,,,
2/20/15 9:30,1877400.001,712.159,17.985,1.09,24582.598,,,,,,,
2/20/15 9:45,1878300.001,712.065,17.993,1.09,24581.23,,,,,,,
2/20/15 10:00,1879200.001,712.198,17.989,1.09,24570.867,,,,,,,
2/20/15 10:15,1880100.001,712.715,18.001,1.089,24581.307,,,,,,,
2/20/15 10:30,1881000.001,712.674,17.989,1.089,24576.693,,,,,,,
2/20/15 10:45,1881900.001,712.868,18.066,1.089,24569.713,,,,,,,
2/20/15 11:00,1882800.001,712.691,17.95,1.089,24573.182,,,,,,,
2/20/15 11:15,1883700.001,713.078,18.002,1.089,24562.02,,,,,,,
2/20/15 11:30,1884600.001,713.271,18.049,1.089,24551.654,,,,,,,
2/20/15 11:45,1885500.001,713.596,18.049,1.088,24570.648,,,,,,,
2/20/15 12:00,1886400.001,713.675,18.076,1.088,24564.092,,,,,,,
2/20/15 12:15,1887300.001,714.001,18.116,1.087,24567.158,,,,,,,
2/20/15 12:30,1888200.001,713.912,18.17,1.088,24572.096,,,,,,,
2/20/15 12:45,1889100.001,714.195,18.198,1.087,24554.348,,,,,,,
2/20/15 13:00,1890000.001,714.54,18.247,1.087,24564.973,,,,,,,
2/20/15 13:15,1890900.001,714.676,18.283,1.086,24577.83,,,,,,,
2/20/15 13:30,1891800.001,715.02,18.335,1.086,24568.576,,,,,,,
2/20/15 13:45,1892700.001,714.985,18.388,1.086,24574.713,,,,,,,
2/20/15 14:00,1893600.001,714.95,18.434,1.086,24588.104,,,,,,,
2/20/15 14:15,1894500.001,715.179,18.454,1.086,24575.135,,,,,,,
2/20/15 14:30,1895400.001,715.566,18.527,1.085,24590.225,,,,,,,
2/20/15 14:45,1896300.001,715.965,18.525,1.085,24579.318,,,,,,,
2/20/15 15:00,1897200.001,716.005,18.57,1.085,24581.801,,,,,,,
2/20/15 15:15,1898100.001,715.95,18.634,1.085,24579.252,,,,,,,
2/20/15 15:30,1899000.001,716.468,18.654,1.084,24603.297,,,,,,,
2/20/15 15:45,1899900.001,716.602,18.669,1.084,24595.805,,,,,,,
2/20/15 16:00,1900800.001,716.694,18.701,1.084,24573.594,,,,,,,
2/20/15 16:15,1901700.001,717.291,18.75,1.083,24574.275,,,,,,,
